episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
6,32,0.41264203,0.60532904,0.97436196,-0.084041364,-0.36903292,-0.4966834
6,33,0.60532904,0.43290648,-0.084041364,-1.0,0.51694787,-1.605329
6,34,0.43290648,0.36296853,-1.0,0.52912515,1.3629686,0.096218675
6,35,0.36296853,0.660287,0.52912515,0.7804849,0.13116187,0.41751638
6,36,0.660287,0.59865946,0.7804849,-0.8822391,-0.18182546,-1.5425261
6,37,0.59865946,0.5769701,-0.8822391,0.6404789,1.4592092,0.041819453
6,38,0.5769701,0.46243897,0.6404789,0.62732875,-0.17803994,0.050358653
6,39,0.46243897,0.52617407,0.62732875,0.4092871,-0.101154685,-0.053151876
6,40,0.52617407,0.6273736,0.4092871,-0.21320513,0.21808648,-0.73937917
6,41,0.6273736,0.60103214,-0.21320513,0.17256561,0.81423724,-0.45480797
6,42,0.60103214,0.692292,0.17256561,0.3876317,0.5197264,-0.21340042
6,43,0.692292,0.49618784,0.3876317,-0.10854969,0.10855612,-0.8008417
6,44,0.49618784,0.4734737,-0.10854969,-0.52656853,0.5820234,-1.0227563
6,45,0.4734737,0.4432038,-0.52656853,-0.17152584,0.96977234,-0.6449995
6,46,0.4432038,0.64305633,-0.17152584,0.64071673,0.81458217,0.19751292
6,47,0.64305633,0.67784196,0.64071673,-0.7043199,0.03712523,-1.3473762
6,48,0.67784196,0.59703374,-0.7043199,-0.2972498,1.3013537,-0.97509176
6,49,0.59703374,0.58284616,-0.2972498,-0.721757,0.88009596,-1.3187907
7,0,0.58284616,0.17468217,-0.721757,-0.5096763,0.8964392,-1.0925224
7,1,0.17468217,0.63157517,-0.5096763,-0.8802088,1.1412514,-1.054891
7,2,0.63157517,-0.33740607,-0.8802088,-0.10811534,0.5428027,-0.7396905
7,3,-0.33740607,0.07571357,-0.10811534,0.98069394,0.1838289,1.3181
7,4,0.07571357,-0.1948421,0.98069394,-0.8218426,-1.175536,-0.8975562
7,5,-0.1948421,-0.12002733,-0.8218426,-0.7618184,0.70181525,-0.5669763
7,6,-0.12002733,-0.03510294,-0.7618184,0.4849854,0.72671545,0.6050128
7,7,-0.03510294,0.33301577,0.4849854,0.07052391,-0.15196964,0.10562685
7,8,0.33301577,0.6848605,0.07052391,-0.88071835,0.6143366,-1.2137341
7,9,0.6848605,-0.056480866,-0.88071835,-0.029772297,0.82423747,-0.7146328
7,10,-0.056480866,0.43286258,-0.029772297,0.47810298,0.46263486,0.53458387
7,11,0.43286258,0.3993801,0.47810298,1.0,-0.078722894,0.5671374
7,12,0.3993801,0.6771927,1.0,1.0,-0.3228073,0.6006199
7,13,0.6771927,0.67037463,1.0,-0.5567075,-0.32962537,-1.2339002
7,14,0.67037463,0.4202291,-0.5567075,-0.09581825,0.9769366,-0.7661929
7,15,0.4202291,0.5849062,-0.09581825,-0.9218093,0.6807245,-1.3420384
7,16,0.5849062,0.50980455,-0.9218093,-0.4526906,1.4316139,-1.0375968
7,17,0.50980455,0.5564827,-0.4526906,0.006938977,1.0091733,-0.50286555
7,18,0.5564827,0.5767327,0.006938977,0.3050263,0.5697937,-0.25145638
7,19,0.5767327,0.52620226,0.3050263,1.0,0.22117597,0.4232673
7,20,0.52620226,0.70351183,1.0,0.055011287,-0.29648817,-0.471191
7,21,0.70351183,0.5882462,0.055011287,0.7732944,0.53323495,0.069782555
7,22,0.5882462,0.6112106,0.7732944,-0.82425505,-0.1620838,-1.4125013
7,23,0.6112106,0.47899273,-0.82425505,-0.009873018,1.3032478,-0.6210836
7,24,0.47899273,0.6224726,-0.009873018,0.45184082,0.6323456,-0.027151912
7,25,0.6224726,0.344,0.45184082,-0.75898206,-0.107840806,-1.3814547
7,26,0.344,0.6799839,-0.75898206,0.47890532,1.438966,0.13490531
7,27,0.6799839,0.40210122,0.47890532,0.12205969,-0.0768041,-0.5579242
7,28,0.40210122,0.56132907,0.12205969,-0.11726422,0.43926936,-0.51936543
7,29,0.56132907,0.55368906,-0.11726422,-0.48764908,0.6709533,-1.0489781
7,30,0.55368906,0.34776223,-0.48764908,0.73264515,0.8354113,0.17895609
7,31,0.34776223,0.39711267,0.73264515,0.16757137,-0.3355325,-0.18019086
7,32,0.39711267,0.68730146,0.16757137,-0.2702908,0.5197301,-0.66740346
7,33,0.68730146,0.65765405,-0.2702908,-0.56574667,0.92794484,-1.2530482
7,34,0.65765405,0.59001076,-0.56574667,-0.04344756,1.1557574,-0.7011016
7,35,0.59001076,0.5212047,-0.04344756,0.057306737,0.56465226,-0.532704
7,36,0.5212047,0.52283806,0.057306737,0.079632565,0.46553132,-0.44157213
7,37,0.52283806,0.344,0.079632565,-0.117485605,0.26436746,-0.64032364
7,38,0.344,0.35822746,-0.117485605,-0.47306657,0.47571307,-0.81706655
7,39,0.35822746,0.40288657,-0.47306657,-0.60290766,0.87595314,-0.96113515
7,40,0.40288657,0.5373357,-0.60290766,0.3081721,1.1402433,-0.09471446
7,41,0.5373357,0.50632644,0.3081721,-0.17536525,0.19815433,-0.71270096
7,42,0.50632644,0.5936079,-0.17536525,0.9901471,0.7689732,0.48382068
7,43,0.5936079,0.6183627,0.9901471,0.9017878,-0.3717844,0.30817991
7,44,0.6183627,0.6433433,0.9017878,0.5824411,-0.2584445,-0.035921633
7,45,0.6433433,0.38812914,0.5824411,0.30079287,-0.19431195,-0.34255046
7,46,0.38812914,0.6906003,0.30079287,1.0,0.3898074,0.6118709
7,47,0.6906003,0.5512399,1.0,0.87080985,-0.4487601,0.18020958
7,48,0.5512399,0.69311035,0.87080985,-0.03293874,-0.1776995,-0.5841786
7,49,0.69311035,0.704,-0.03293874,-0.4983026,0.7369387,-1.1914129
8,0,0.704,0.29482278,-0.4983026,-0.7723588,0.7931254,-1.4763588
8,1,0.29482278,-0.34686738,-0.7723588,0.12770495,0.4254914,-0.16711783
8,2,-0.34686738,0.46315652,0.12770495,-0.10224258,0.33545157,0.2446248
8,3,0.46315652,0.4228835,-0.10224258,0.71651596,0.5251261,0.25335944
8,4,0.4228835,0.5069792,0.71651596,0.7959725,-0.20953673,0.37308902
8,5,0.5069792,0.6971151,0.7959725,0.36583874,-0.0988574,-0.14114049
8,6,0.6971151,0.67069286,0.36583874,-0.04716112,0.30485412,-0.7442762
8,7,0.67069286,0.64558196,-0.04716112,-0.69955975,0.69274306,-1.3702526
8,8,0.64558196,0.660955,-0.69955975,0.4851547,1.3605148,-0.16042727
8,9,0.660955,0.63820565,0.4851547,0.86373603,0.15305096,0.20278102
8,10,0.63820565,0.6093354,0.86373603,0.32516116,-0.2544006,-0.3130445
8,11,0.6093354,0.64873403,0.32516116,0.5341142,0.32357287,-0.07522124
8,12,0.64873403,0.5492423,0.5341142,-0.37951708,0.015128136,-1.0282512
8,13,0.5492423,0.6617939,-0.37951708,-0.08650285,1.041311,-0.63574517
8,14,0.6617939,0.41721818,-0.08650285,-0.512993,0.503721,-1.1747868
8,15,0.41721818,0.67190653,-0.512993,0.80990136,1.1848996,0.39268318
8,16,0.67190653,0.48643678,0.80990136,0.62044436,-0.32346457,-0.051462173
8,17,0.48643678,0.40815812,0.62044436,0.21258193,-0.21228623,-0.27385485
8,18,0.40815812,0.62767226,0.21258193,0.78151673,0.41509032,0.3733586
8,19,0.62767226,0.46212986,0.78151673,-0.92407775,-0.31938687,-1.55175
8,20,0.46212986,0.62944937,-0.92407775,-0.74204254,1.5535271,-1.2041724
8,21,0.62944937,0.47907892,-0.74204254,0.36699358,1.2211214,-0.2624558
8,22,0.47907892,0.4882812,0.36699358,-0.8839373,0.121287614,-1.3630162
8,23,0.4882812,0.4003175,-0.8839373,0.1150836,1.2842548,-0.3731976
8,24,0.4003175,0.6164862,0.1150836,0.31482145,0.5014026,-0.08549604
8,25,0.6164862,0.60786825,0.31482145,0.6880432,0.2930468,0.071556985
8,26,0.60786825,0.50907105,0.6880432,0.7519479,-0.17897213,0.14407963
8,27,0.50907105,0.5531387,0.7519479,0.79757917,-0.1988092,0.28850812
8,28,0.5531387,0.67215097,0.79757917,-0.54376435,-0.1254282,-1.0969031
8,29,0.67215097,0.44037354,-0.54376435,0.64053553,0.9841379,-0.031615436
8,30,0.44037354,0.44968334,0.64053553,-0.14925045,-0.1908522,-0.589624
8,31,0.44968334,0.4594851,-0.14925045,-0.8610386,0.60873556,-1.310722
8,32,0.4594851,0.6775571,-0.8610386,1.0,1.5385957,0.5405149
8,33,0.6775571,0.650489,1.0,0.6757704,-0.34951103,-0.0017867088
8,34,0.650489,0.67596054,0.6757704,-0.4946214,0.00019013882,-1.1451104
8,35,0.67596054,0.3690638,-0.4946214,0.8594462,0.8636852,0.18348569
8,36,0.3690638,0.42834592,0.8594462,-0.5099424,-0.4311003,-0.8790062
8,37,0.42834592,0.704,-0.5099424,0.7226203,1.2139424,0.2942744
8,38,0.704,0.58082974,0.7226203,0.09789184,-0.14179057,-0.6061082
8,39,0.58082974,0.67448646,0.09789184,0.54323685,0.5765946,-0.037592888
8,40,0.67448646,0.6722636,0.54323685,0.02190899,0.12902677,-0.65257746
8,41,0.6722636,0.49188486,0.02190899,0.031403273,0.46997586,-0.6408603
8,42,0.49188486,0.6884665,0.031403273,-0.78291273,0.65706325,-1.2747976
8,43,0.6884665,0.34985706,-0.78291273,0.8290843,1.1327698,0.14061779
8,44,0.34985706,0.47976086,0.8290843,0.88491464,-0.34932342,0.53505754
8,45,0.47976086,0.6041352,0.88491464,0.20029351,-0.28077942,-0.27946734
8,46,0.6041352,0.38523167,0.20029351,0.7045156,0.18493816,0.10038036
8,47,0.38523167,0.6272599,0.7045156,-0.24664648,-0.077255666,-0.63187814
8,48,0.6272599,0.4793808,-0.24664648,0.7008536,0.72602725,0.073593676
8,49,0.4793808,0.3719106,0.7008536,0.85625863,-0.32894298,0.37687784
9,0,0.3719106,0.110833555,0.85625863,-1.0,-0.7454251,-1.3719106
9,1,0.110833555,-0.30605653,-1.0,-0.6824924,0.6939435,-0.7933259
9,2,-0.30605653,0.704,-0.6824924,0.6033038,1.3864924,0.9093603
9,3,0.704,0.6812654,0.6033038,-0.30767837,0.07796162,-1.0116783
9,4,0.6812654,0.4314014,-0.30767837,0.9038557,0.7390798,0.22259027
9,5,0.4314014,0.35852334,0.9038557,0.53324825,-0.5453323,0.101846844
9,6,0.35852334,0.6373645,0.53324825,0.74633247,0.10411626,0.38780913
9,7,0.6373645,0.64035934,0.74633247,-0.15282972,-0.105973125,-0.7901942
9,8,0.64035934,0.51068395,-0.15282972,0.93264663,0.66351366,0.2922873
9,9,0.51068395,0.5014778,0.93264663,0.805096,-0.43116885,0.29441202
9,10,0.5014778,0.5859141,0.805096,0.99426687,-0.2191819,0.4927891
9,11,0.5859141,0.57987976,0.99426687,0.71988744,-0.4143871,0.13397336
9,12,0.57987976,0.67067367,0.71988744,0.10380924,-0.049213767,-0.47607052
9,13,0.67067367,0.428525,0.10380924,0.65662163,0.32471576,-0.014052033
9,14,0.428525,0.6607023,0.65662163,-0.14210463,0.004080653,-0.5706296
9,15,0.6607023,0.36559048,-0.14210463,0.90721035,0.5076951,0.24650806
9,16,0.36559048,0.5178543,0.90721035,0.8426014,-0.38935608,0.47701094
9,17,0.5178543,0.37820774,0.8426014,0.45522812,-0.46439368,-0.06262615
9,18,0.37820774,0.6712885,0.45522812,0.9015616,0.21606037,0.5233539
9,19,0.6712885,0.70339966,0.9015616,0.16461767,-0.19816196,-0.50667083
9,20,0.70339966,0.5972167,0.16461767,0.23381028,0.43259907,-0.46958938
9,21,0.5972167,0.53172874,0.23381028,0.115454175,0.29791847,-0.48176256
9,22,0.53172874,0.65512,0.115454175,0.62537265,0.5396658,0.093643904
9,23,0.65512,0.704,0.62537265,-0.5173163,0.07862735,-1.1724362
9,24,0.704,0.6557807,-0.5173163,0.6094684,1.1730969,-0.094531596
9,25,0.6557807,0.38621035,0.6094684,-0.16124094,-0.22325805,-0.8170216
9,26,0.38621035,0.38037735,-0.16124094,0.9027852,0.5416183,0.51657486
9,27,0.38037735,0.68216646,0.9027852,-0.4986845,-0.22061872,-0.8790618
9,28,0.68216646,0.6786928,-0.4986845,-0.6451043,1.1773773,-1.3272707
9,29,0.6786928,0.5951307,-0.6451043,0.5665748,1.240235,-0.112118006
9,30,0.5951307,0.6349098,0.5665748,-0.59313554,0.068335,-1.1882663
9,31,0.6349098,0.3625891,-0.59313554,1.0,0.9557246,0.3650902
9,32,0.3625891,0.555344,1.0,0.46253377,-0.444656,0.09994468
9,33,0.555344,0.42027286,0.46253377,-0.8492728,-0.042260915,-1.4046168
9,34,0.42027286,0.55594146,-0.8492728,-0.7184567,1.4052143,-1.1387296
9,35,0.55594146,0.56141365,-0.7184567,0.9606338,1.2798703,0.40469235
9,36,0.56141365,0.38610774,0.9606338,-0.6737476,-0.5745261,-1.2351613
9,37,0.38610774,0.5794383,-0.6737476,-0.35607028,1.253186,-0.742178
9,38,0.5794383,0.6169505,-0.35607028,0.035310872,0.9730208,-0.54412746
9,39,0.6169505,0.58061516,0.035310872,0.7585542,0.5453043,0.14160371
9,40,0.58061516,0.68113405,0.7585542,0.10091442,-0.077420175,-0.47970074
9,41,0.68113405,0.6260783,0.10091442,0.81703603,0.5251639,0.13590199
9,42,0.6260783,0.3545418,0.81703603,-0.29967818,-0.46249422,-0.92575645
9,43,0.3545418,0.6267353,-0.29967818,0.27910066,0.92641354,-0.07544115
9,44,0.6267353,0.69918287,0.27910066,-0.6656765,0.4200822,-1.2924118
9,45,0.69918287,0.5744771,-0.6656765,0.5951607,1.2401536,-0.104022145
9,46,0.5744771,0.4104614,0.5951607,0.21409377,-0.18469933,-0.3603833
9,47,0.4104614,0.5745578,0.21409377,0.7698387,0.360464,0.3593773
9,48,0.5745578,0.4992712,0.7698387,0.803181,-0.27056748,0.22862321
9,49,0.4992712,0.41796768,0.803181,0.89104205,-0.38521332,0.39177084
10,0,0.41796768,0.28757083,0.89104205,-0.20244879,-0.6034712,-0.62041646
10,1,0.28757083,0.6511047,-0.20244879,0.7472019,0.8535535,0.4596311
10,2,0.6511047,0.54795635,0.7472019,0.24666601,-0.19924557,-0.40443867
10,3,0.54795635,0.64616764,0.24666601,0.15698737,0.39950162,-0.39096898
10,4,0.64616764,0.6904329,0.15698737,-0.014264651,0.53344554,-0.6604323
10,5,0.6904329,0.69197035,-0.014264651,0.7560869,0.706235,0.06565398
10,6,0.69197035,0.66773367,0.7560869,-0.32250687,-0.08835322,-1.0144773
10,7,0.66773367,0.586455,-0.32250687,0.4557475,0.9089619,-0.21198618
10,8,0.586455,0.6560908,0.4557475,0.5705789,0.20034331,-0.015876114
10,9,0.6560908,0.36851317,0.5705789,0.46183938,-0.2020657,-0.19425142
10,10,0.36851317,0.344,0.46183938,0.20861797,-0.117839366,-0.1598952
10,11,0.344,0.4835782,0.20861797,0.5568235,0.27496022,0.21282348
10,12,0.4835782,0.5343236,0.5568235,0.4040633,-0.022499919,-0.07951489
10,13,0.5343236,0.344,0.4040633,0.073520735,-0.060063303,-0.46080285
10,14,0.344,0.5417764,0.073520735,0.9776354,0.4682557,0.6336354
10,15,0.5417764,0.38781428,0.9776354,0.8058629,-0.5898211,0.26408648
10,16,0.38781428,0.48442888,0.8058629,-0.3242461,-0.32143402,-0.7120604
10,17,0.48442888,0.42467472,-0.3242461,-0.51897186,0.7489208,-1.0034008
10,18,0.42467472,0.677516,-0.51897186,0.1267648,1.1964879,-0.29790992
10,19,0.677516,0.54384077,0.1267648,0.47640288,0.41707596,-0.2011131
10,20,0.54384077,0.465169,0.47640288,0.6589837,-0.011233866,0.11514294
10,21,0.465169,0.46194398,0.6589837,0.64205056,-0.19703972,0.17688155
10,22,0.46194398,0.6469289,0.64205056,0.20196432,0.004878342,-0.25997967
10,23,0.6469289,0.6826485,0.20196432,0.82571334,0.48068416,0.17878443
10,24,0.6826485,0.6909827,0.82571334,0.7410146,-0.13473064,0.05836612
10,25,0.6909827,0.54182667,0.7410146,0.38684225,-0.19918793,-0.30414045
10,26,0.54182667,0.642487,0.38684225,0.65098834,0.25564474,0.109161675
10,27,0.642487,0.39334682,0.65098834,-0.79523605,-0.25764152,-1.437723
10,28,0.39334682,0.6872247,-0.79523605,0.6387056,1.4824607,0.2453588
10,29,0.6872247,0.41626075,0.6387056,0.054281577,-0.22244486,-0.6329431
10,30,0.41626075,0.54722863,0.054281577,-0.06482197,0.49294704,-0.48108274
10,31,0.54722863,0.66401565,-0.06482197,-0.22423008,0.7288376,-0.77145875
10,32,0.66401565,0.5240457,-0.22423008,-0.5105901,0.74827576,-1.1746057
10,33,0.5240457,0.67309576,-0.5105901,0.5746008,1.1836858,0.05055511
10,34,0.67309576,0.4916731,0.5746008,1.0,-0.082927704,0.32690424
10,35,0.4916731,0.68202764,1.0,0.052831218,-0.31797236,-0.43884188
10,36,0.68202764,0.6818425,0.052831218,-0.48396772,0.6290113,-1.1659954
10,37,0.6818425,0.53671443,-0.48396772,0.7210671,1.0206821,0.039224565
10,38,0.53671443,0.49293423,0.7210671,0.892869,-0.22813284,0.35615456
10,39,0.49293423,0.5029316,0.892869,-0.73075753,-0.3899374,-1.2236917
10,40,0.5029316,0.41690218,-0.73075753,0.51854444,1.1476598,0.015612841
10,41,0.41690218,0.57784265,0.51854444,0.9277591,0.059298217,0.5108569
10,42,0.57784265,0.65675676,0.9277591,0.323865,-0.27100235,-0.25397766
10,43,0.65675676,0.56659484,0.323865,0.3362317,0.24272984,-0.32052505
10,44,0.56659484,0.44761065,0.3362317,0.6475539,0.11137894,0.08095908
10,45,0.44761065,0.344,0.6475539,0.6979621,-0.3035539,0.25035146
10,46,0.344,0.5082786,0.6979621,0.20428795,-0.1896835,-0.13971207
10,47,0.5082786,0.68421006,0.20428795,-0.2467456,0.47992212,-0.7550242
10,48,0.68421006,0.4909676,-0.2467456,0.9871965,0.7377132,0.30298644
10,49,0.4909676,0.35589862,0.9871965,0.80703646,-0.6312979,0.31606886
11,0,0.35589862,0.111146405,0.80703646,0.77328587,-0.69589007,0.41738725
11,1,0.111146405,0.40263325,0.77328587,0.36828727,-0.37065262,0.25714087
11,2,0.40263325,0.6310232,0.36828727,0.39200395,0.26273596,-0.010629296
11,3,0.6310232,0.6203612,0.39200395,-0.4596393,0.22835726,-1.0906625
11,4,0.6203612,0.5220779,-0.4596393,0.79530513,0.9817172,0.17494392
11,5,0.5220779,0.66882664,0.79530513,0.41992798,-0.1264785,-0.10214993
11,6,0.66882664,0.6853519,0.41992798,-0.06347735,0.26542392,-0.732304
11,7,0.6853519,0.47129327,-0.06347735,0.5869906,0.5347706,-0.09836131
11,8,0.47129327,0.49382564,0.5869906,0.70924705,-0.09316495,0.23795378
11,9,0.49382564,0.5558935,0.70924705,0.85835713,-0.15335357,0.3645315
11,10,0.5558935,0.704,0.85835713,0.78514075,-0.15435714,0.22924727
11,11,0.704,0.56549644,0.78514075,1.0,-0.21964431,0.296
11,12,0.56549644,0.5726499,1.0,0.6844204,-0.4273501,0.11892396
11,13,0.5726499,0.6919579,0.6844204,0.9318758,0.007537484,0.35922593
11,14,0.6919579,0.46924353,0.9318758,0.5957423,-0.4626323,-0.096215606
11,15,0.46924353,0.24596028,0.5957423,0.47420698,-0.349782,0.0049634576
11,16,0.24596028,0.27557582,0.47420698,0.51564497,-0.19863117,0.26968467
11,17,0.27557582,0.4319641,0.51564497,0.22368895,-0.08368087,-0.05188687
11,18,0.4319641,0.6582901,0.22368895,0.8221982,0.43460113,0.3902341
11,19,0.6582901,0.285993,0.8221982,0.9893248,-0.5362052,0.33103472
11,20,0.285993,0.69854987,0.9893248,0.016240563,-0.29077494,-0.26975244
11,21,0.69854987,0.3837238,0.016240563,0.88873255,0.36748323,0.19018269
11,22,0.3837238,0.66339236,0.88873255,-0.283941,-0.22534019,-0.66766477
11,23,0.66339236,0.37177178,-0.283941,0.9463808,0.6557128,0.28298843
11,24,0.37177178,0.62441874,0.9463808,0.56574875,-0.32196206,0.19397697
11,25,0.62441874,0.6007318,0.56574875,0.62970114,0.03498304,0.005282402
11,26,0.6007318,0.24976416,0.62970114,0.27557662,-0.379937,-0.32515517
11,27,0.24976416,0.34840262,0.27557662,0.31321096,0.072826,0.063446805
11,28,0.34840262,0.47858897,0.31321096,1.0,0.165378,0.6515974
11,29,0.47858897,0.6746787,1.0,-0.33909678,-0.32532132,-0.8176857
11,30,0.6746787,0.28777498,-0.33909678,0.59553456,0.62687176,-0.07914412
11,31,0.28777498,0.7318037,0.59553456,0.6084623,0.13626915,0.3206873
11,32,0.7318037,0.46644416,0.6084623,-0.55890584,-0.14201811,-1.2907095
11,33,0.46644416,0.7827017,-0.55890584,1.0,1.3416076,0.53355587
11,34,0.7827017,0.74718356,1.0,-0.91065747,-0.25281644,-1.6933591
11,35,0.74718356,0.32614744,-0.91065747,0.54382664,1.236805,-0.20335692
11,36,0.32614744,0.67584944,0.54382664,0.48506486,0.1320228,0.15891743
11,37,0.67584944,0.44244003,0.48506486,0.89749527,-0.04262483,0.22164583
11,38,0.44244003,0.41291705,0.89749527,0.5696949,-0.48457822,0.12725484
11,39,0.41291705,0.5208751,0.5696949,-0.24212791,-0.04881978,-0.655045
11,40,0.5208751,0.7718959,-0.24212791,-0.3653407,1.0140238,-0.8862158
11,41,0.7718959,0.7169656,-0.3653407,0.6541621,1.0823064,-0.11773378
11,42,0.7169656,0.22835107,0.6541621,0.41319343,-0.42581105,-0.30377218
11,43,0.22835107,0.7758683,0.41319343,-0.034463953,0.36267486,-0.26281503
11,44,0.7758683,0.51096374,-0.034463953,-0.5143253,0.5454277,-1.2901936
11,45,0.51096374,0.5986886,-0.5143253,-1.0,1.113014,-1.5109637
11,46,0.5986886,0.6761746,-1.0,1.0,1.6761746,0.4013114
11,47,0.6761746,0.5783428,1.0,-0.42829728,-0.4216572,-1.1044719
11,48,0.5783428,0.67980933,-0.42829728,-0.3020247,1.1081066,-0.8803675
11,49,0.67980933,0.37052685,-0.3020247,0.33291286,0.6725515,-0.34689647
12,0,0.37052685,0.14754209,0.33291286,0.797896,-0.18537077,0.42736918
12,1,0.14754209,0.5528156,0.797896,0.7596019,-0.24508041,0.61205983
12,2,0.5528156,0.6222608,0.7596019,0.62169564,-0.13734108,0.06888002
12,3,0.6222608,0.69403034,0.62169564,0.6929092,0.07233471,0.07064837
12,4,0.69403034,0.6730534,0.6929092,0.28819472,-0.019855797,-0.40583563
12,5,0.6730534,0.611577,0.28819472,0.5316913,0.32338226,-0.14136207
12,6,0.611577,0.75441873,0.5316913,0.75878084,0.22272742,0.14720386
12,7,0.75441873,0.6057292,0.75878084,0.7151408,-0.15305161,-0.03927791
12,8,0.6057292,0.6999005,0.7151408,0.34373313,-0.015240312,-0.2619961
12,9,0.6999005,0.3428102,0.34373313,0.04961893,-0.0009229183,-0.65028155
12,10,0.3428102,0.7501712,0.04961893,-0.35796273,0.7005522,-0.70077294
12,11,0.7501712,0.7366333,-0.35796273,0.5981725,1.094596,-0.1519987
12,12,0.7366333,0.7027488,0.5981725,0.43780538,0.10457629,-0.29882792
12,13,0.7027488,0.71482337,0.43780538,-0.3115229,0.27701798,-1.0142717
12,14,0.71482337,0.5902883,-0.3115229,0.169186,0.9018112,-0.54563737
12,15,0.5902883,0.71590364,0.169186,0.64464843,0.54671764,0.05436015
12,16,0.71590364,0.7795491,0.64464843,1.0,0.13490069,0.28409636
12,17,0.7795491,0.76006687,1.0,-0.019477531,-0.23993313,-0.79902667
12,18,0.76006687,0.4722261,-0.019477531,0.35485387,0.49170363,-0.405213
12,19,0.4722261,0.3281948,0.35485387,0.7248922,-0.026659071,0.2526661
12,20,0.3281948,0.3408764,0.7248922,-0.9127336,-0.3840158,-1.2409284
12,21,0.3408764,0.23266344,-0.9127336,-0.7062304,1.1453971,-1.0471067
12,22,0.23266344,0.417206,-0.7062304,0.9542006,1.1234365,0.7215372
12,23,0.417206,0.5891981,0.9542006,0.63095105,-0.3650025,0.21374506
12,24,0.5891981,0.2873922,0.63095105,0.91743726,-0.34355885,0.32823914
12,25,0.2873922,0.7484554,0.91743726,-0.80892974,-0.16898185,-1.096322
12,26,0.7484554,0.76273346,-0.80892974,0.08480891,1.5716631,-0.6636465
12,27,0.76273346,0.5765408,0.08480891,1.0,0.4917319,0.23726654
12,28,0.5765408,0.40545,1.0,-0.5089676,-0.59455,-1.0855083
12,29,0.40545,0.70140886,-0.5089676,-0.034376934,1.2103765,-0.4398269
12,30,0.70140886,0.56226933,-0.034376934,0.82778555,0.59664625,0.12637669
12,31,0.56226933,0.6152948,0.82778555,-0.01947274,-0.21249074,-0.58174205
12,32,0.6152948,0.42669258,-0.01947274,0.49912238,0.44616532,-0.11617243
12,33,0.42669258,0.39826074,0.49912238,0.46041864,-0.10086164,0.033726066
12,34,0.39826074,0.41453037,0.46041864,0.6564446,-0.045888275,0.25818387
12,35,0.41453037,0.69365937,0.6564446,-0.47744828,0.037214756,-0.8919786
12,36,0.69365937,0.3947963,-0.47744828,0.5427175,0.8722446,-0.15094185
12,37,0.3947963,0.62667984,0.5427175,0.14691259,0.08396232,-0.24788372
12,38,0.62667984,0.35456514,0.14691259,0.6953597,0.20765255,0.06867987
12,39,0.35456514,0.62358546,0.6953597,-0.6490729,-0.071774244,-1.003638
12,40,0.62358546,0.3897688,-0.6490729,-0.67088544,1.0388417,-1.2944709
12,41,0.3897688,0.42036313,-0.67088544,0.25643334,1.0912485,-0.13333547
12,42,0.42036313,0.42445716,0.25643334,0.5285645,0.16802382,0.108201385
12,43,0.42445716,0.56473756,0.5285645,-0.013687562,0.036173046,-0.4381447
12,44,0.56473756,0.68068504,-0.013687562,0.7631455,0.6943726,0.19840795
12,45,0.68068504,0.47059983,0.7631455,0.11621958,-0.29254568,-0.56446546
12,46,0.47059983,0.45822236,0.11621958,-0.08726228,0.34200278,-0.5578621
12,47,0.45822236,0.42000967,-0.08726228,0.6534849,0.50727195,0.19526252
12,48,0.42000967,0.4029341,0.6534849,-0.732656,-0.25055078,-1.1526656
